1.724602592340909e+18,-6.3900000e+02,1.9700000e+02,4.4140000e+03,-3.0000000e+01,5.3100000e+02,-1.4000000e+01
1.7246025923429402e+18,-7.1500000e+02,1.5800000e+02,4.1950000e+03,4.9000000e+01,1.8500000e+02,-3.2000000e+01
1.724602592343916e+18,-7.3300000e+02,1.5900000e+02,4.0950000e+03,7.9000000e+01,2.1000000e+01,-2.9000000e+01
1.7246025923459482e+18,-8.1000000e+02,1.2300000e+02,4.1120000e+03,4.8000000e+01,-2.6200000e+02,-3.0000000e+01
1.7246025923469632e+18,-8.4200000e+02,1.4400000e+02,4.1070000e+03,-7.0000000e+00,-4.1200000e+02,-1.7000000e+01
1.724602592354957e+18,-6.2900000e+02,8.5000000e+01,5.0470000e+03,-4.8100000e+02,-1.7410000e+03,1.6800000e+02
1.7246025923559363e+18,-6.2900000e+02,8.5000000e+01,5.0470000e+03,-4.9900000e+02,-1.8790000e+03,1.8200000e+02
1.724602592369987e+18,-3.5000000e+01,2.1400000e+02,6.0110000e+03,-4.1000000e+02,-2.0080000e+03,1.8200000e+02
1.7246025923709642e+18,-3.5000000e+01,2.1400000e+02,6.0110000e+03,-4.1700000e+02,-1.9170000e+03,1.7200000e+02
1.7246025923729933e+18,-9.5000000e+01,2.1000000e+02,8.4020000e+03,-4.3900000e+02,-1.7420000e+03,1.7900000e+02
1.7246025923739622e+18,7.4100000e+02,3.0900000e+02,9.0620000e+03,-4.4800000e+02,-1.6190000e+03,1.9300000e+02
1.724602592375994e+18,1.0580000e+03,3.8300000e+02,9.3540000e+03,-3.9800000e+02,-1.0440000e+03,1.6600000e+02
1.7246025923770132e+18,1.0960000e+03,4.5400000e+02,9.3000000e+03,-3.2000000e+02,-5.7100000e+02,1.2100000e+02
1.7246025923790031e+18,6.3700000e+02,3.4200000e+02,8.5250000e+03,-6.6000000e+01,4.9300000e+02,6.0000000e+00
1.724602592379991e+18,-2.3800000e+02,2.2200000e+02,7.0830000e+03,7.9000000e+01,9.6000000e+02,-5.0000000e+01
1.724602592382053e+18,-2.9400000e+02,2.9000000e+01,6.1520000e+03,3.3100000e+02,1.4640000e+03,-1.5000000e+02
1.724602592383e+18,-4.0000000e+01,2.9700000e+02,5.6340000e+03,4.2800000e+02,1.5070000e+03,-1.7200000e+02
1.724602592385026e+18,-3.0200000e+02,1.3400000e+02,5.0710000e+03,5.5200000e+02,1.4450000e+03,-1.9400000e+02
1.7246025923859912e+18,-3.0200000e+02,1.3400000e+02,5.0710000e+03,5.6500000e+02,1.4160000e+03,-2.0200000e+02
1.7246025923880223e+18,-4.1600000e+02,6.5000000e+01,4.8750000e+03,4.9400000e+02,1.4370000e+03,-1.6100000e+02
1.7246025923889912e+18,-4.2200000e+02,5.9000000e+01,4.8150000e+03,4.4200000e+02,1.4580000e+03,-1.5600000e+02
1.7246025923910052e+18,-3.9100000e+02,1.1300000e+02,4.7630000e+03,3.3900000e+02,1.4410000e+03,-1.5600000e+02
1.7246025923920412e+18,-4.3200000e+02,1.0700000e+02,4.7420000e+03,3.0000000e+02,1.4180000e+03,-1.3300000e+02
1.724602592394028e+18,-5.4400000e+02,8.7000000e+01,4.6980000e+03,2.4300000e+02,1.3470000e+03,-9.6000000e+01
1.7246025923950172e+18,-5.6400000e+02,1.0800000e+02,4.6320000e+03,2.2300000e+02,1.2900000e+03,-8.3000000e+01
1.724602592398051e+18,-6.0400000e+02,1.3300000e+02,4.5080000e+03,1.8500000e+02,1.0590000e+03,-8.7000000e+01
1.7246025923990141e+18,-6.1700000e+02,1.8000000e+02,4.5140000e+03,1.5600000e+02,9.6700000e+02,-7.8000000e+01
1.7246025924010401e+18,-6.1700000e+02,1.7500000e+02,4.5450000e+03,8.5000000e+01,7.6800000e+02,-4.9000000e+01
1.7246025924020652e+18,-5.9600000e+02,1.9000000e+02,4.5990000e+03,5.8000000e+01,6.6800000e+02,-3.7000000e+01
1.724602592404057e+18,-5.4100000e+02,1.9300000e+02,4.7210000e+03,2.0000000e+01,4.5800000e+02,-1.4000000e+01
1.724602592405037e+18,-5.1400000e+02,1.8900000e+02,4.6910000e+03,1.0000000e+01,3.3500000e+02,-3.0000000e+00
1.7246025924080492e+18,-4.9800000e+02,1.5500000e+02,4.6910000e+03,2.5000000e+01,8.0000000e+00,-8.0000000e+00
1.7246025924090363e+18,-5.2700000e+02,1.7300000e+02,4.6380000e+03,3.4000000e+01,-9.0000000e+01,-2.2000000e+01
1.7246025924120842e+18,-5.4700000e+02,1.1600000e+02,4.5520000e+03,2.4000000e+01,-3.7100000e+02,2.0000000e+00
1.7246025924130342e+18,-5.5800000e+02,1.2300000e+02,4.5560000e+03,-4.0000000e+00,-4.5500000e+02,1.1000000e+01
1.7246025924150623e+18,-5.5900000e+02,9.0000000e+01,4.6030000e+03,-7.0000000e+01,-6.0100000e+02,3.6000000e+01
1.724602592416037e+18,-5.5700000e+02,8.4000000e+01,4.6700000e+03,-1.1400000e+02,-6.6600000e+02,4.8000000e+01
1.7246025924180762e+18,-5.0200000e+02,1.1400000e+02,4.8670000e+03,-2.0800000e+02,-7.8900000e+02,7.2000000e+01
1.724602592419045e+18,-4.5300000e+02,1.1300000e+02,4.9680000e+03,-2.4300000e+02,-8.4900000e+02,8.4000000e+01
1.724602592421071e+18,-4.6300000e+02,1.1600000e+02,5.1590000e+03,-2.9700000e+02,-9.5000000e+02,1.1100000e+02
1.724602592422103e+18,-4.3000000e+02,1.5100000e+02,5.2610000e+03,-3.0600000e+02,-9.9700000e+02,1.0900000e+02
1.724602592426073e+18,-3.4100000e+02,1.4800000e+02,5.4470000e+03,-2.7300000e+02,-1.1580000e+03,1.0800000e+02
1.7246025924271212e+18,-2.9700000e+02,1.5300000e+02,5.5190000e+03,-2.5400000e+02,-1.1880000e+03,1.1100000e+02
1.724602592432131e+18,-2.1100000e+02,1.8700000e+02,5.5410000e+03,-1.6100000e+02,-1.2000000e+03,6.1000000e+01
1.7246025924330732e+18,-1.7100000e+02,1.5300000e+02,5.5540000e+03,-1.6800000e+02,-1.1720000e+03,6.4000000e+01
1.7246025924381102e+18,-1.1000000e+02,2.5400000e+02,6.9270000e+03,-2.0000000e+02,-9.5000000e+02,8.0000000e+01
1.7246025924390781e+18,3.4400000e+02,2.5600000e+02,7.9980000e+03,-2.2500000e+02,-8.7500000e+02,8.9000000e+01
1.7246025924411151e+18,5.5200000e+02,2.8500000e+02,8.1940000e+03,-2.3400000e+02,-5.1100000e+02,8.1000000e+01
1.724602592442136e+18,6.1200000e+02,3.0200000e+02,8.2230000e+03,-2.0200000e+02,-2.0500000e+02,6.4000000e+01
1.7246025924441172e+18,-2.0100000e+02,1.2000000e+02,6.3640000e+03,-6.9000000e+01,4.3800000e+02,1.5000000e+01
1.724602592445092e+18,-2.0100000e+02,1.2000000e+02,6.3640000e+03,3.1000000e+01,6.5000000e+02,-1.1000000e+01
1.7246025924471892e+18,-1.6600000e+02,2.2900000e+02,5.7950000e+03,2.3000000e+02,7.8300000e+02,-7.3000000e+01
1.7246025924480963e+18,-2.3800000e+02,1.8100000e+02,5.5420000e+03,2.9200000e+02,7.7000000e+02,-1.0000000e+02
1.7246025924501312e+18,-2.4700000e+02,2.0700000e+02,5.3530000e+03,3.5400000e+02,7.3600000e+02,-1.1700000e+02
1.7246025924511002e+18,-3.6100000e+02,1.4300000e+02,5.2250000e+03,3.4800000e+02,7.4700000e+02,-1.1800000e+02
1.724602592453112e+18,-3.1400000e+02,1.6100000e+02,5.1100000e+03,2.7200000e+02,7.6800000e+02,-8.8000000e+01
1.7246025924541233e+18,-3.1400000e+02,1.5600000e+02,5.1740000e+03,2.2100000e+02,7.7000000e+02,-7.1000000e+01
1.724602592457164e+18,-3.5200000e+02,1.2000000e+02,5.2400000e+03,1.2400000e+02,7.7000000e+02,-6.9000000e+01
1.724602592458116e+18,-3.7600000e+02,1.2100000e+02,5.2010000e+03,1.2400000e+02,7.6700000e+02,-6.1000000e+01
1.724602592460151e+18,-4.0700000e+02,1.0000000e+02,5.1520000e+03,1.4000000e+02,6.9400000e+02,-6.7000000e+01
1.7246025924611203e+18,-3.7900000e+02,7.3000000e+01,5.0870000e+03,1.4900000e+02,6.5500000e+02,-6.2000000e+01
1.7246025924631562e+18,-4.4500000e+02,1.3600000e+02,5.0200000e+03,1.4100000e+02,6.0300000e+02,-4.5000000e+01
1.7246025924641231e+18,-4.4000000e+02,1.6300000e+02,5.1040000e+03,1.2000000e+02,5.8100000e+02,-4.1000000e+01
1.72460259246616e+18,-3.9900000e+02,1.5400000e+02,5.1470000e+03,5.9000000e+01,5.3600000e+02,-3.2000000e+01
1.7246025924671741e+18,-3.6600000e+02,1.9500000e+02,5.1890000e+03,3.8000000e+01,5.0700000e+02,-1.8000000e+01
1.7246025924691612e+18,-3.9100000e+02,1.8000000e+02,5.2210000e+03,3.3000000e+01,4.1800000e+02,-3.0000000e+00
1.724602592470135e+18,-3.9100000e+02,1.8000000e+02,5.2210000e+03,3.8000000e+01,3.6500000e+02,-1.4000000e+01
1.724602592475181e+18,-4.4700000e+02,1.7300000e+02,5.0090000e+03,1.2300000e+02,8.1000000e+01,-1.8000000e+01
1.7246025924761613e+18,-4.2800000e+02,1.9000000e+02,4.9510000e+03,1.0100000e+02,4.1000000e+01,-2.8000000e+01
1.724602592479183e+18,-3.9500000e+02,1.8500000e+02,5.0400000e+03,4.0000000e+00,-5.9000000e+01,-6.0000000e+00
1.7246025924801592e+18,-3.9500000e+02,1.8500000e+02,5.0400000e+03,-2.2000000e+01,-7.6000000e+01,3.0000000e+00
1.7246025924822351e+18,-3.6300000e+02,1.9100000e+02,5.1320000e+03,-8.6000000e+01,-1.3200000e+02,2.6000000e+01
1.724602592483159e+18,-3.6800000e+02,1.6300000e+02,5.1700000e+03,-1.0000000e+02,-1.6600000e+02,3.7000000e+01
1.7246025924891832e+18,-4.0100000e+02,1.3200000e+02,5.1530000e+03,-4.3000000e+01,-3.7300000e+02,2.0000000e+01
1.7246025924901752e+18,-4.0100000e+02,1.3200000e+02,5.1530000e+03,-4.3000000e+01,-3.9900000e+02,3.2000000e+01
1.7246025924922573e+18,-4.2700000e+02,1.3100000e+02,5.1600000e+03,-6.4000000e+01,-4.4000000e+02,2.6000000e+01
1.724602592493188e+18,-4.0400000e+02,1.2900000e+02,5.2140000e+03,-7.8000000e+01,-4.6500000e+02,3.6000000e+01
1.724602592496196e+18,-3.6300000e+02,1.5900000e+02,5.2550000e+03,-1.0400000e+02,-5.2000000e+02,5.3000000e+01
1.7246025924972342e+18,-3.2900000e+02,1.7900000e+02,5.2960000e+03,-1.0900000e+02,-5.3900000e+02,5.1000000e+01
1.7246025924992202e+18,-2.8200000e+02,1.7300000e+02,5.3930000e+03,-1.2000000e+02,-5.7400000e+02,5.4000000e+01
1.7246025925001912e+18,-2.8200000e+02,1.7300000e+02,5.3930000e+03,-1.3400000e+02,-5.9200000e+02,5.3000000e+01
1.7246025925022572e+18,-2.7200000e+02,2.0000000e+02,5.4370000e+03,-1.2900000e+02,-6.0600000e+02,5.4000000e+01
1.724602592503194e+18,-2.4300000e+02,2.3500000e+02,5.4300000e+03,-1.1700000e+02,-6.0300000e+02,5.4000000e+01
1.7246025925052362e+18,-2.3800000e+02,2.1400000e+02,5.4450000e+03,-1.1000000e+02,-5.8800000e+02,4.0000000e+01
1.724602592506213e+18,-2.3400000e+02,1.9700000e+02,5.4190000e+03,-1.1600000e+02,-5.7600000e+02,3.7000000e+01
1.7246025925082143e+18,-1.9600000e+02,1.9200000e+02,5.4570000e+03,-1.3000000e+02,-5.6000000e+02,5.3000000e+01
1.724602592509207e+18,-1.9600000e+02,1.9200000e+02,5.4570000e+03,-1.3300000e+02,-5.4600000e+02,6.0000000e+01
1.7246025925122632e+18,-2.3200000e+02,1.6400000e+02,5.6020000e+03,-1.2400000e+02,-5.0000000e+02,4.0000000e+01
1.7246025925132142e+18,-2.3700000e+02,1.8500000e+02,5.6060000e+03,-1.1700000e+02,-4.8300000e+02,4.6000000e+01
1.724602592516249e+18,-2.0600000e+02,1.7100000e+02,5.6560000e+03,-9.7000000e+01,-4.4700000e+02,3.7000000e+01
1.7246025925172652e+18,-2.2200000e+02,1.8700000e+02,5.6760000e+03,-9.3000000e+01,-4.3200000e+02,2.7000000e+01
1.724602592520238e+18,-2.0000000e+01,1.9800000e+02,6.6390000e+03,-1.0800000e+02,-3.1200000e+02,3.4000000e+01
1.72460259252123e+18,1.0400000e+02,1.8800000e+02,7.0100000e+03,-1.1200000e+02,-2.2300000e+02,2.8000000e+01
1.7246025925232602e+18,-1.6200000e+02,1.7100000e+02,6.0740000e+03,-6.5000000e+01,4.8000000e+01,1.4000000e+01
1.724602592524237e+18,-1.6200000e+02,1.7100000e+02,6.0740000e+03,-1.5000000e+01,1.6200000e+02,3.0000000e+00
1.724602592526266e+18,-2.1200000e+02,1.7400000e+02,5.7250000e+03,8.2000000e+01,2.7600000e+02,-3.0000000e+01
1.724602592527289e+18,-2.0300000e+02,1.6800000e+02,5.6190000e+03,1.2100000e+02,2.9300000e+02,-4.7000000e+01
1.7246025925292762e+18,-2.5200000e+02,1.0800000e+02,5.5160000e+03,1.7100000e+02,3.0800000e+02,-5.1000000e+01
1.724602592530253e+18,-3.1900000e+02,1.1200000e+02,5.4130000e+03,1.7400000e+02,3.2300000e+02,-5.0000000e+01
1.724602592533284e+18,-2.8300000e+02,1.9500000e+02,5.3730000e+03,1.0900000e+02,3.9400000e+02,-4.6000000e+01
1.724602592534253e+18,-2.8300000e+02,1.9500000e+02,5.3730000e+03,7.2000000e+01,4.1800000e+02,-3.3000000e+01
1.7246025925423432e+18,-2.9400000e+02,1.7700000e+02,5.2660000e+03,1.1000000e+02,3.3800000e+02,-3.6000000e+01
1.7246025925432643e+18,-2.9900000e+02,1.9600000e+02,5.2420000e+03,1.1200000e+02,3.2300000e+02,-4.1000000e+01
1.7246025925452972e+18,-3.3100000e+02,1.8600000e+02,5.2650000e+03,1.0700000e+02,2.9700000e+02,-4.2000000e+01
1.7246025925462733e+18,-3.3000000e+02,1.7500000e+02,5.2370000e+03,9.3000000e+01,2.9000000e+02,-3.6000000e+01
1.7246025925483062e+18,-2.9200000e+02,1.5800000e+02,5.2630000e+03,5.7000000e+01,2.7700000e+02,-2.3000000e+01
1.7246025925492762e+18,-2.9200000e+02,1.5800000e+02,5.2630000e+03,4.4000000e+01,2.6300000e+02,-2.4000000e+01
1.7246025925513073e+18,-3.2900000e+02,1.8300000e+02,5.2300000e+03,4.7000000e+01,2.2900000e+02,-3.6000000e+01
1.7246025925523282e+18,-3.4100000e+02,1.4300000e+02,5.2070000e+03,6.5000000e+01,2.0900000e+02,-3.0000000e+01
1.7246025925543112e+18,-3.6500000e+02,1.4000000e+02,5.1610000e+03,8.2000000e+01,1.6000000e+02,-8.0000000e+00
1.7246025925552922e+18,-3.7800000e+02,1.3500000e+02,5.1450000e+03,6.8000000e+01,1.3200000e+02,-1.1000000e+01
1.7246025925573852e+18,-3.6100000e+02,1.0600000e+02,5.1610000e+03,3.7000000e+01,9.6000000e+01,-1.7000000e+01
1.724602592558296e+18,-3.7000000e+02,1.0000000e+02,5.2010000e+03,1.7000000e+01,8.3000000e+01,-6.0000000e+00
1.724602592563342e+18,-3.1600000e+02,1.6600000e+02,5.3330000e+03,-2.7000000e+01,-1.4000000e+01,4.0000000e+00
1.7246025925643052e+18,-3.1600000e+02,1.6600000e+02,5.3330000e+03,-1.9000000e+01,-3.8000000e+01,4.0000000e+00
1.7246025925693402e+18,-3.4400000e+02,1.3400000e+02,5.2780000e+03,1.6000000e+01,-1.4700000e+02,-5.0000000e+00
1.724602592570316e+18,-3.1500000e+02,1.7500000e+02,5.2520000e+03,1.7000000e+01,-1.5800000e+02,-1.0000000e+01
1.7246025925753551e+18,-2.5900000e+02,1.5900000e+02,5.3580000e+03,-5.3000000e+01,-1.8300000e+02,2.6000000e+01
1.724602592576323e+18,-2.8300000e+02,1.6900000e+02,5.3850000e+03,-5.9000000e+01,-1.9400000e+02,3.3000000e+01
1.724602592584367e+18,-2.9100000e+02,1.6100000e+02,5.4810000e+03,-5.6000000e+01,-2.2100000e+02,2.4000000e+01
1.724602592585347e+18,-2.8400000e+02,1.7400000e+02,5.5090000e+03,-5.9000000e+01,-2.1600000e+02,1.7000000e+01
1.724602592587426e+18,-2.8700000e+02,1.6000000e+02,5.5020000e+03,-6.3000000e+01,-1.9500000e+02,5.0000000e+00
1.7246025925883581e+18,-2.8900000e+02,1.6600000e+02,5.5100000e+03,-5.4000000e+01,-1.8800000e+02,1.1000000e+01
1.7246025925934031e+18,-2.7700000e+02,1.3900000e+02,5.4770000e+03,-1.8000000e+01,-1.8700000e+02,2.3000000e+01
1.7246025925943631e+18,-2.7700000e+02,1.3900000e+02,5.4770000e+03,-2.4000000e+01,-1.7100000e+02,2.2000000e+01
1.7246025925963802e+18,-2.7700000e+02,1.3600000e+02,5.4880000e+03,-2.9000000e+01,-1.5000000e+02,7.0000000e+00
1.7246025925974182e+18,-2.6600000e+02,1.4700000e+02,5.4990000e+03,-2.8000000e+01,-1.4000000e+02,9.0000000e+00
1.7246025926034102e+18,-2.4400000e+02,1.6000000e+02,5.5480000e+03,-2.5000000e+01,-6.7000000e+01,1.3000000e+01
1.7246025926043832e+18,-2.4600000e+02,1.6100000e+02,5.5270000e+03,-2.4000000e+01,-6.2000000e+01,9.0000000e+00
1.7246025926064223e+18,-2.4200000e+02,1.5900000e+02,5.5020000e+03,-8.0000000e+00,-5.4000000e+01,2.0000000e+00
1.724602592607436e+18,-2.3500000e+02,1.7900000e+02,5.5040000e+03,-2.0000000e+00,-4.6000000e+01,3.0000000e+00
1.724602592609402e+18,-2.4900000e+02,1.8400000e+02,5.4670000e+03,1.3000000e+01,-2.8000000e+01,0.0000000e+00
1.7246025926103972e+18,-2.5200000e+02,1.5800000e+02,5.4660000e+03,2.0000000e+01,-3.1000000e+01,4.0000000e+00
1.724602592613412e+18,-2.3600000e+02,1.7900000e+02,5.4550000e+03,9.0000000e+00,-2.6000000e+01,4.0000000e+00
1.7246025926144072e+18,-2.4400000e+02,1.8700000e+02,5.4210000e+03,1.0000000e+00,-2.6000000e+01,-1.1000000e+01
1.72460259261641e+18,-2.4900000e+02,1.4100000e+02,5.4540000e+03,-3.0000000e+00,2.0000000e+00,-9.0000000e+00
1.724602592617453e+18,-2.4900000e+02,1.2900000e+02,5.4540000e+03,0.0000000e+00,2.4000000e+01,2.0000000e+00
1.7246025926244641e+18,-2.8500000e+02,1.6200000e+02,5.4040000e+03,2.3000000e+01,3.1000000e+01,-3.0000000e+00
1.724602592625421e+18,-3.0000000e+02,1.6900000e+02,5.4300000e+03,2.0000000e+01,4.0000000e+01,-6.0000000e+00
1.7246025926275052e+18,-2.8100000e+02,1.4400000e+02,5.3970000e+03,1.3000000e+01,4.6000000e+01,-3.0000000e+00
1.7246025926284262e+18,-2.8100000e+02,1.4400000e+02,5.3970000e+03,1.2000000e+01,4.6000000e+01,0.0000000e+00
1.724602592630468e+18,-2.8800000e+02,1.6600000e+02,5.4250000e+03,9.0000000e+00,5.2000000e+01,2.0000000e+00
1.7246025926314342e+18,-2.6100000e+02,1.5500000e+02,5.4180000e+03,1.5000000e+01,5.0000000e+01,-7.0000000e+00
1.7246025926334702e+18,-2.8400000e+02,1.3400000e+02,5.4140000e+03,1.9000000e+01,5.0000000e+01,-1.3000000e+01
1.7246025926344381e+18,-2.8300000e+02,1.4900000e+02,5.4010000e+03,1.6000000e+01,5.2000000e+01,-8.0000000e+00
1.7246025926364751e+18,-2.7600000e+02,1.6000000e+02,5.4450000e+03,1.5000000e+01,4.7000000e+01,-2.8000000e+01
1.7246025926374812e+18,-2.7900000e+02,1.7800000e+02,5.4240000e+03,2.1000000e+01,4.7000000e+01,-2.3000000e+01
1.7246025926505e+18,-2.7700000e+02,1.5700000e+02,5.4450000e+03,6.0000000e+00,6.8000000e+01,-9.0000000e+00
1.7246025926514662e+18,-3.0100000e+02,1.6100000e+02,5.4390000e+03,8.0000000e+00,5.8000000e+01,-9.0000000e+00
1.7246025926565082e+18,-2.7600000e+02,1.5200000e+02,5.4340000e+03,1.7000000e+01,2.4000000e+01,-1.0000000e+01
1.72460259265752e+18,-2.5300000e+02,1.8400000e+02,5.4300000e+03,2.1000000e+01,2.2000000e+01,-2.0000000e+00
1.7246025926595082e+18,-3.1200000e+02,1.4500000e+02,5.4300000e+03,2.2000000e+01,1.5000000e+01,6.0000000e+00
1.7246025926604803e+18,-3.1800000e+02,1.4600000e+02,5.4430000e+03,2.0000000e+01,1.2000000e+01,5.0000000e+00
1.724602592662552e+18,-3.1900000e+02,1.3700000e+02,5.4080000e+03,1.0000000e+01,2.3000000e+01,5.0000000e+00
1.724602592663481e+18,-3.1900000e+02,1.3700000e+02,5.4080000e+03,5.0000000e+00,2.4000000e+01,6.0000000e+00
1.7246025926705052e+18,-3.0100000e+02,1.6500000e+02,5.4170000e+03,-2.0000000e+00,-7.0000000e+00,8.0000000e+00
1.7246025926714972e+18,-3.1500000e+02,1.7000000e+02,5.4390000e+03,1.0000000e+00,-8.0000000e+00,9.0000000e+00
1.7246025926745132e+18,-2.8300000e+02,1.4100000e+02,5.4140000e+03,2.0000000e+00,-2.7000000e+01,-1.0000000e+00
1.7246025926755052e+18,-2.7800000e+02,1.5300000e+02,5.4210000e+03,-5.0000000e+00,-2.6000000e+01,-4.0000000e+00
1.7246025926775972e+18,-2.9000000e+02,1.7500000e+02,5.3790000e+03,-7.0000000e+00,-2.9000000e+01,-4.0000000e+00
1.7246025926785062e+18,-2.9000000e+02,1.7500000e+02,5.3790000e+03,-6.0000000e+00,-3.1000000e+01,1.0000000e+00
1.724602592680546e+18,-2.5900000e+02,1.3800000e+02,5.4300000e+03,8.0000000e+00,-2.3000000e+01,3.0000000e+00
1.7246025926815112e+18,-2.7100000e+02,1.8400000e+02,5.4030000e+03,1.0000000e+01,-1.8000000e+01,7.0000000e+00
1.7246025926835523e+18,-2.9000000e+02,1.7400000e+02,5.3760000e+03,6.0000000e+00,-1.6000000e+01,1.1000000e+01
1.7246025926845202e+18,-2.7300000e+02,1.5500000e+02,5.3570000e+03,1.0000000e+01,-1.8000000e+01,7.0000000e+00
1.7246025926865551e+18,-2.7200000e+02,1.7600000e+02,5.3710000e+03,-2.0000000e+00,-1.1000000e+01,-1.1000000e+01
1.7246025926875681e+18,-2.5400000e+02,1.7000000e+02,5.3870000e+03,-2.0000000e+00,-9.0000000e+00,-9.0000000e+00
1.7246025926895583e+18,-2.5400000e+02,1.6100000e+02,5.3990000e+03,1.1000000e+01,-5.0000000e+00,-1.0000000e+00
1.7246025926905272e+18,-2.6600000e+02,1.9500000e+02,5.3690000e+03,9.0000000e+00,-2.0000000e+00,-2.0000000e+00
1.7246025926935462e+18,-2.9100000e+02,1.6200000e+02,5.3570000e+03,2.0000000e+00,1.6000000e+01,7.0000000e+00
1.7246025926945341e+18,-3.0900000e+02,1.3700000e+02,5.4000000e+03,4.0000000e+00,1.8000000e+01,-1.4000000e+01
1.7246025926965752e+18,-3.0400000e+02,1.4000000e+02,5.4160000e+03,6.0000000e+00,1.8000000e+01,-2.3000000e+01
1.7246025926975872e+18,-2.7100000e+02,1.5200000e+02,5.3890000e+03,2.0000000e+00,2.0000000e+01,0.0000000e+00
1.7246025926995581e+18,-2.7900000e+02,1.8100000e+02,5.4080000e+03,-4.0000000e+00,1.5000000e+01,8.0000000e+00
1.7246025927005601e+18,-2.7000000e+02,1.7400000e+02,5.3750000e+03,5.0000000e+00,7.0000000e+00,6.0000000e+00
1.724602592702629e+18,-2.9300000e+02,1.6600000e+02,5.3480000e+03,8.0000000e+00,-9.0000000e+00,2.0000000e+00
1.724602592703554e+18,-2.9300000e+02,1.6600000e+02,5.3480000e+03,1.0000000e+00,-1.3000000e+01,-3.0000000e+00
1.72460259270558e+18,-2.5700000e+02,1.5200000e+02,5.3400000e+03,-5.0000000e+00,-2.2000000e+01,-1.0000000e+00
1.724602592706563e+18,-2.8300000e+02,1.5900000e+02,5.3400000e+03,-6.0000000e+00,-3.1000000e+01,4.0000000e+00
1.7246025927085952e+18,-2.9600000e+02,1.9400000e+02,5.3290000e+03,-3.0000000e+00,-5.1000000e+01,-5.0000000e+00
1.7246025927095672e+18,-3.2900000e+02,1.7600000e+02,5.3620000e+03,-3.0000000e+00,-5.8000000e+01,-1.0000000e+01
1.724602592711597e+18,-3.1200000e+02,1.2700000e+02,5.3780000e+03,-1.4000000e+01,-6.6000000e+01,-4.0000000e+00
1.7246025927126172e+18,-3.1200000e+02,1.2700000e+02,5.3780000e+03,-1.5000000e+01,-7.1000000e+01,8.0000000e+00
1.724602592714606e+18,-3.4000000e+02,2.1600000e+02,5.3950000e+03,-1.6000000e+01,-8.0000000e+01,1.2000000e+01
1.724602592715577e+18,-3.3300000e+02,1.3000000e+02,5.3750000e+03,-2.0000000e+01,-9.0000000e+01,6.0000000e+00
1.7246025927195922e+18,-3.0900000e+02,1.5400000e+02,5.4400000e+03,-2.1000000e+01,-1.4500000e+02,1.0000000e+01
1.7246025927205873e+18,-2.9900000e+02,1.5800000e+02,5.4380000e+03,-2.5000000e+01,-1.5600000e+02,8.0000000e+00
1.724602592725616e+18,-2.5800000e+02,1.8600000e+02,5.5260000e+03,-3.6000000e+01,-1.8400000e+02,2.5000000e+01
1.724602592726596e+18,-2.9600000e+02,1.7200000e+02,5.5200000e+03,-3.8000000e+01,-1.9300000e+02,2.3000000e+01
1.72460259273865e+18,-2.3400000e+02,1.8100000e+02,5.5990000e+03,-1.7000000e+01,-1.2000000e+02,5.0000000e+00
1.7246025927396221e+18,-2.3700000e+02,1.8500000e+02,5.6480000e+03,-1.2000000e+01,-1.1100000e+02,1.1000000e+01
1.7246025927416481e+18,-2.3100000e+02,1.9300000e+02,5.6390000e+03,-2.0000000e+00,-8.1000000e+01,3.0000000e+00
1.724602592742668e+18,-2.3100000e+02,1.9300000e+02,5.6390000e+03,1.0000000e+01,-5.7000000e+01,-1.0000000e+00
1.724602592744634e+18,-2.3500000e+02,1.7000000e+02,5.6500000e+03,2.5000000e+01,-2.4000000e+01,-1.0000000e+00
1.7246025927456292e+18,-2.5800000e+02,1.6100000e+02,5.5920000e+03,2.5000000e+01,-8.0000000e+00,-9.0000000e+00
1.7246025927516682e+18,-2.4500000e+02,2.0700000e+02,5.5090000e+03,4.5000000e+01,1.3500000e+02,-1.7000000e+01
1.724602592752687e+18,-2.4500000e+02,2.0700000e+02,5.5090000e+03,5.4000000e+01,1.5200000e+02,-1.6000000e+01
1.7246025927546742e+18,-2.4400000e+02,1.5100000e+02,5.4880000e+03,6.8000000e+01,1.9000000e+02,-1.2000000e+01
1.7246025927556462e+18,-2.4300000e+02,1.7800000e+02,5.4510000e+03,6.8000000e+01,2.0300000e+02,-1.7000000e+01
1.7246025927586573e+18,-2.4800000e+02,1.5200000e+02,5.4520000e+03,6.8000000e+01,2.4400000e+02,-3.1000000e+01
1.724602592759664e+18,-2.4700000e+02,1.7300000e+02,5.4150000e+03,7.5000000e+01,2.6500000e+02,-3.3000000e+01
1.724602592761689e+18,-2.5200000e+02,1.3500000e+02,5.3660000e+03,7.6000000e+01,2.7900000e+02,-3.2000000e+01
1.7246025927627151e+18,-2.5200000e+02,1.3500000e+02,5.3660000e+03,7.4000000e+01,2.7800000e+02,-3.0000000e+01
1.7246025927656973e+18,-2.6800000e+02,1.3600000e+02,5.3080000e+03,7.1000000e+01,2.9600000e+02,-2.4000000e+01
1.7246025927666673e+18,-2.9100000e+02,1.6200000e+02,5.3180000e+03,6.7000000e+01,2.9900000e+02,-3.0000000e+01
